Format Version,1.24,Take Name,Take 2024-12-02 01.11.16 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-12-02 01.11.17.245 PM,Capture Start Frame,245297,Total Frames in Take,506,Total Exported Frames,506,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,SkeletonConLow:SkeletonConLow,SkeletonConLow:SkeletonConLow,SkeletonConLow:SkeletonConLow,SkeletonConLow:SkeletonConLow,SkeletonConLow:SkeletonConLow,SkeletonConLow:SkeletonConLow,SkeletonConLow:SkeletonConLow,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LToe,SkeletonConLow:LToe,SkeletonConLow:LToe,SkeletonConLow:LToe,SkeletonConLow:LToe,SkeletonConLow:LToe,SkeletonConLow:LToe,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RToe,SkeletonConLow:RToe,SkeletonConLow:RToe,SkeletonConLow:RToe,SkeletonConLow:RToe,SkeletonConLow:RToe,SkeletonConLow:RToe,SkeletonConLow:LASI,SkeletonConLow:LASI,SkeletonConLow:LASI,SkeletonConLow:LPSI,SkeletonConLow:LPSI,SkeletonConLow:LPSI,SkeletonConLow:RPSI,SkeletonConLow:RPSI,SkeletonConLow:RPSI,SkeletonConLow:RASI,SkeletonConLow:RASI,SkeletonConLow:RASI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LTIB,SkeletonConLow:LTIB,SkeletonConLow:LTIB,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LHEE,SkeletonConLow:LHEE,SkeletonConLow:LHEE,SkeletonConLow:LTOE,SkeletonConLow:LTOE,SkeletonConLow:LTOE,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RTIB,SkeletonConLow:RTIB,SkeletonConLow:RTIB,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RHEE,SkeletonConLow:RHEE,SkeletonConLow:RHEE,SkeletonConLow:RTOE,SkeletonConLow:RTOE,SkeletonConLow:RTOE,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LASI,SkeletonConLow:LASI,SkeletonConLow:LASI,SkeletonConLow:LHEE,SkeletonConLow:LHEE,SkeletonConLow:LHEE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LPSI,SkeletonConLow:LPSI,SkeletonConLow:LPSI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTIB,SkeletonConLow:LTIB,SkeletonConLow:LTIB,SkeletonConLow:LTOE,SkeletonConLow:LTOE,SkeletonConLow:LTOE,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RASI,SkeletonConLow:RASI,SkeletonConLow:RASI,SkeletonConLow:RHEE,SkeletonConLow:RHEE,SkeletonConLow:RHEE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RPSI,SkeletonConLow:RPSI,SkeletonConLow:RPSI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTIB,SkeletonConLow:RTIB,SkeletonConLow:RTIB,SkeletonConLow:RTOE,SkeletonConLow:RTOE,SkeletonConLow:RTOE,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Unlabeled 1467,Unlabeled 1467,Unlabeled 1467
,ID,"ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","D","D","D","E","E","E","F","F","F","9","9","9","A","A","A","B","B","B","C","C","C","11","11","11","10","10","10","13","13","13","12","12","12","15","15","15","16","16","16","14","14","14","18","18","18","17","17","17","1A","1A","1A","19","19","19","1C","1C","1C","1D","1D","1D","1B","1B","1B","5","5","5","7","7","7","8","8","8","6","6","6","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","ADA090BD40","1","1","1","3","3","3","4","4","4","2","2","2","1B","1B","1B","1C","1C","1C","1E","1E","1E","1D","1D","1D","20","20","20","1F","1F","1F","21","21","21","22","22","22","24","24","24","23","23","23","26","26","26","25","25","25","87DCDF2CB0A611EFDFE03BCA0568F78F","87DCDF2CB0A611EFDFE03BCA0568F78F","87DCDF2CB0A611EFDFE03BCA0568F78F","87DCDF49B0A611EFDFE03BCA0568F78F","87DCDF49B0A611EFDFE03BCA0568F78F","87DCDF49B0A611EFDFE03BCA0568F78F","87DCDF3EB0A611EFDFE03BCA0568F78F","87DCDF3EB0A611EFDFE03BCA0568F78F","87DCDF3EB0A611EFDFE03BCA0568F78F","87DCDF2AB0A611EFDFE03BCA0568F78F","87DCDF2AB0A611EFDFE03BCA0568F78F","87DCDF2AB0A611EFDFE03BCA0568F78F","87DCDF43B0A611EFDFE03BCA0568F78F","87DCDF43B0A611EFDFE03BCA0568F78F","87DCDF43B0A611EFDFE03BCA0568F78F","87DCDF29B0A611EFDFE03BCA0568F78F","87DCDF29B0A611EFDFE03BCA0568F78F","87DCDF29B0A611EFDFE03BCA0568F78F","87DCDF2BB0A611EFDFE03BCA0568F78F","87DCDF2BB0A611EFDFE03BCA0568F78F","87DCDF2BB0A611EFDFE03BCA0568F78F","87DCDF28B0A611EFDFE03BCA0568F78F","87DCDF28B0A611EFDFE03BCA0568F78F","87DCDF28B0A611EFDFE03BCA0568F78F","87DCDF3FB0A611EFDFE03BCA0568F78F","87DCDF3FB0A611EFDFE03BCA0568F78F","87DCDF3FB0A611EFDFE03BCA0568F78F","87DCDF50B0A611EFDFE03BCA0568F78F","87DCDF50B0A611EFDFE03BCA0568F78F","87DCDF50B0A611EFDFE03BCA0568F78F","87DCDF41B0A611EFDFE03BCA0568F78F","87DCDF41B0A611EFDFE03BCA0568F78F","87DCDF41B0A611EFDFE03BCA0568F78F","87DCDF4CB0A611EFDFE03BCA0568F78F","87DCDF4CB0A611EFDFE03BCA0568F78F","87DCDF4CB0A611EFDFE03BCA0568F78F","87DCDF44B0A611EFDFE03BCA0568F78F","87DCDF44B0A611EFDFE03BCA0568F78F","87DCDF44B0A611EFDFE03BCA0568F78F","87DCDF4BB0A611EFDFE03BCA0568F78F","87DCDF4BB0A611EFDFE03BCA0568F78F","87DCDF4BB0A611EFDFE03BCA0568F78F","87DCDF40B0A611EFDFE03BCA0568F78F","87DCDF40B0A611EFDFE03BCA0568F78F","87DCDF40B0A611EFDFE03BCA0568F78F","87DCDF4DB0A611EFDFE03BCA0568F78F","87DCDF4DB0A611EFDFE03BCA0568F78F","87DCDF4DB0A611EFDFE03BCA0568F78F","87DCDF46B0A611EFDFE03BCA0568F78F","87DCDF46B0A611EFDFE03BCA0568F78F","87DCDF46B0A611EFDFE03BCA0568F78F","87DCDF3DB0A611EFDFE03BCA0568F78F","87DCDF3DB0A611EFDFE03BCA0568F78F","87DCDF3DB0A611EFDFE03BCA0568F78F","87DCDF34B0A611EFDFE03BCA0568F78F","87DCDF34B0A611EFDFE03BCA0568F78F","87DCDF34B0A611EFDFE03BCA0568F78F","87DCDF36B0A611EFDFE03BCA0568F78F","87DCDF36B0A611EFDFE03BCA0568F78F","87DCDF36B0A611EFDFE03BCA0568F78F","87DCDF38B0A611EFDFE03BCA0568F78F","87DCDF38B0A611EFDFE03BCA0568F78F","87DCDF38B0A611EFDFE03BCA0568F78F","87DCDF2FB0A611EFDFE03BCA0568F78F","87DCDF2FB0A611EFDFE03BCA0568F78F","87DCDF2FB0A611EFDFE03BCA0568F78F","87DCDF35B0A611EFDFE03BCA0568F78F","87DCDF35B0A611EFDFE03BCA0568F78F","87DCDF35B0A611EFDFE03BCA0568F78F","87DCDF2DB0A611EFDFE03BCA0568F78F","87DCDF2DB0A611EFDFE03BCA0568F78F","87DCDF2DB0A611EFDFE03BCA0568F78F","87DCDF32B0A611EFDFE03BCA0568F78F","87DCDF32B0A611EFDFE03BCA0568F78F","87DCDF32B0A611EFDFE03BCA0568F78F","87DCDF30B0A611EFDFE03BCA0568F78F","87DCDF30B0A611EFDFE03BCA0568F78F","87DCDF30B0A611EFDFE03BCA0568F78F","87DCDF33B0A611EFDFE03BCA0568F78F","87DCDF33B0A611EFDFE03BCA0568F78F","87DCDF33B0A611EFDFE03BCA0568F78F","87DCDF2EB0A611EFDFE03BCA0568F78F","87DCDF2EB0A611EFDFE03BCA0568F78F","87DCDF2EB0A611EFDFE03BCA0568F78F","87DCDF37B0A611EFDFE03BCA0568F78F","87DCDF37B0A611EFDFE03BCA0568F78F","87DCDF37B0A611EFDFE03BCA0568F78F","87DCDF31B0A611EFDFE03BCA0568F78F","87DCDF31B0A611EFDFE03BCA0568F78F","87DCDF31B0A611EFDFE03BCA0568F78F","87DCDF3CB0A611EFDFE03BCA0568F78F","87DCDF3CB0A611EFDFE03BCA0568F78F","87DCDF3CB0A611EFDFE03BCA0568F78F","87DCDF4AB0A611EFDFE03BCA0568F78F","87DCDF4AB0A611EFDFE03BCA0568F78F","87DCDF4AB0A611EFDFE03BCA0568F78F","87DCDF3BB0A611EFDFE03BCA0568F78F","87DCDF3BB0A611EFDFE03BCA0568F78F","87DCDF3BB0A611EFDFE03BCA0568F78F","87DCDF3AB0A611EFDFE03BCA0568F78F","87DCDF3AB0A611EFDFE03BCA0568F78F","87DCDF3AB0A611EFDFE03BCA0568F78F","87DCDF47B0A611EFDFE03BCA0568F78F","87DCDF47B0A611EFDFE03BCA0568F78F","87DCDF47B0A611EFDFE03BCA0568F78F","87DCDF39B0A611EFDFE03BCA0568F78F","87DCDF39B0A611EFDFE03BCA0568F78F","87DCDF39B0A611EFDFE03BCA0568F78F","87DCDF45B0A611EFDFE03BCA0568F78F","87DCDF45B0A611EFDFE03BCA0568F78F","87DCDF45B0A611EFDFE03BCA0568F78F","87DCDF48B0A611EFDFE03BCA0568F78F","87DCDF48B0A611EFDFE03BCA0568F78F","87DCDF48B0A611EFDFE03BCA0568F78F","87DCDF4FB0A611EFDFE03BCA0568F78F","87DCDF4FB0A611EFDFE03BCA0568F78F","87DCDF4FB0A611EFDFE03BCA0568F78F","87DCDF42B0A611EFDFE03BCA0568F78F","87DCDF42B0A611EFDFE03BCA0568F78F","87DCDF42B0A611EFDFE03BCA0568F78F","87DCDF4EB0A611EFDFE03BCA0568F78F","87DCDF4EB0A611EFDFE03BCA0568F78F","87DCDF4EB0A611EFDFE03BCA0568F78F","2599C3BD94DBB0A111EF","2599C3BD94DBB0A111EF","2599C3BD94DBB0A111EF"
